anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2015,0,85823,AES GENER S A,94272000-9,CENTRAL TERMOELÉCTRICA VENTANAS UNIDADES 1 Y 2,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Valparaíso,Valparaíso,Puchuncaví,5105,-32.75255771,-71.47931608,Generador Industrial,,,77598.64,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,Cenizas volantes de carbón,Cenizas volantes de carbón,10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5452309.0,DEPÓSITO DE RISES DE COMBUSTIÓN DEL COMPLEJO TERMOELÉCTRICO VENTANAS DEPÓSITO EL PANGUE,AES GENER S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5459135,HORTIFRUT CHILE S A,99524450-0,HORTIFRUT CHILE SA PLANTA GORBEA ,Producción agropecuaria,,Cultivo de caña de azúcar,A0114,Cultivo de caña de azúcar,A011400,La Araucanía,Cautín,Gorbea,9107,-39.10055639,-72.67636391,Generador Industrial,,,76651.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3.0,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",5465078.0,CENTRO DE DISPOSICIÓN FINAL DE RESIDUOS SOLIDOS MUNICIPALES  BOYECO,I MUNICIPALIDAD DE TEMUCO,Temuco,Araucanía,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2397,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,PLANTA ARAUCO,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Biobío,Arauco,Arauco,8202,-37.20620981,-73.22433337,Generador Industrial,,,73686.84,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",2397.0,PLANTA ARAUCO,CELULOSA ARAUCO Y CONSTITUCION S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,245136,MOLIBDENOS Y METALES S A,76107905-0,MOLYMETNOS,Otras industrias manufactureras,,Fabricación de productos primarios de metales preciosos y otros metales no ferrosos,C2420,Fabricación de productos primarios de cobre,C242001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.63376279,-70.69977516,Generador Industrial,,,63280.18,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,"Lodos procedentes de otros tratamientos de aguas residuales industriales, distintos de los especificados en el código 19 08 13","Lodos procedentes de otros tratamientos de aguas residuales industriales, distintos de los especificados en el código 19 08 13",19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,245136.0,MOLYMETNOS,MOLIBDENOS Y METALES S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,11643,AGUAS ANDINAS S A,61808000-5,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS LA FARFANA,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Metropolitana de Santiago,Santiago,Maipú,13119,-33.46282942,-70.79609473,Generador Industrial,,,62044.16,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,Lodos de digestión del tratamiento anaeróbico de residuos municipales,Lodos de digestión del tratamiento anaeróbico de residuos municipales,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",6.0,Residuos del tratamiento anaeróbico de residuos,5452574.0,CENTRO DE GESTION DE BIOSOLIDOS EL RUTAL,AGUAS ANDINAS S A,Santiago,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5441768,COMPANIA ELECTRICA TARAPACA S A,91081000-6,COMPANIA ELECTRICA TARAPACA S A.,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Tarapacá,Iquique,Iquique,1101,-20.80553098,-70.19349277,Generador Industrial,,,53082.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Cenizas volantes de carbón,Cenizas volantes de carbón,10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),,,COMPAÑÍA ELÉCTRICA TARAPACÁ,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,633,CIA SIDERURGICA HUACHIPATO S A,94637000-2,COMPAÑÍA SIDERÚRGICA HUACHIPATO,Otras industrias manufactureras,,Industrias básicas de hierro y acero,C2410,Industrias básicas de hierro y acero,C241000,Biobío,Concepción,Talcahuano,8110,-36.75168609,-73.12542139,Generador Industrial,,,50599.0,1.0,Eliminación,48.0,Pretratamiento,49.0,Residuos Voluminosos,"Lodos y tortas de filtración del tratamiento de gases, distintos de los especificados en el código 10 02 13","Lodos y tortas de filtración del tratamiento de gases, distintos de los especificados en el código 10 02 13",10.0,Residuos de procesos térmicos,2.0,Residuos de la industria del hierro y del acero,633.0,COMPAÑÍA SIDERÚRGICA HUACHIPATO,CIA SIDERURGICA HUACHIPATO S A,Talcahuano,Biobío,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,6638,GUACOLDA ENERGIA S.A,76418918-3,GUACOLDA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Atacama,Huasco,Huasco,3304,-28.46860974,-71.25437653,Generador Industrial,,,49164.59,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,"Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)","Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)",10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5461525.0,DEPOSITO DE CENIZAS GUACOLDA,GUACOLDA ENERGIA S.A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5459747,MONSANTO CHILE  S.A.,83693800-3,PLANTA SANTA JULIA,Producción agropecuaria,,"Cultivo de cereales (excepto arroz), legumbres y semillas oleaginosas",A0111,Cultivo de maíz,A011102,Libertador General Bernardo O'Higgins,Cachapoal,Graneros,6106,-34.06070131,-70.7600533,Generador Industrial,,,49130.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5457604.0,RELLENO SANITARIO COLIHUES LA YESCA,I MUNICIPALIDAD DE RANCAGUA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5460901,SOCIEDAD CONCESIONARIA SALUD SIGLO XXI S.A.,76317736-K,HOSPITAL REGIONAL DE ANTOFAGASTA,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Antofagasta,Antofagasta,Antofagasta,2101,-23.61568081,-70.38871036,Generador Industrial,,,22301.26,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Hormigón,Hormigón,17.0,Residuos de la construcción y demolición,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",,,CENTRO DE GESTIÓN AMBIENTAL Y SERVICIOS CRECER LTDA,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,436492,CENTRAL TERMOELECTRICA ANDINA S A,76708710-1,CENTRAL TERMICA ANDINA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Antofagasta,Mejillones,2102,-23.08569494,-70.4078842,Generador Industrial,,,47867.5,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Cenizas volantes de carbón,Cenizas volantes de carbón,10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5452180.0,CEMENTOS BIO BIO CENTRO SA PLANTA ANTOFAGASTA,BIO BIO CEMENTOS S.A.,Teno,Maule,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5441923,ENEL GENERACION CHILE S.A.,91081000-6,CENTRAL TERMOELECTRICA BOCAMINA U1,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Biobío,Concepción,Coronel,8102,-37.02113521,-73.16567023,Generador Industrial,,,45990.68,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Cenizas volantes de carbón,Cenizas volantes de carbón,10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),,,EMPRESA NACIONAL DE ELECTRICIDAD S.A.,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,4378935,CENCOSUD RETAIL S.A.,81201000-K,SISA N636,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.35941057,-70.72424279,Generador Industrial,,,43514.0,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5441369,AES GENER S A,94272000-9,CENTRAL TERMOELÉCTRICA NUEVA TOCOPILLA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Tocopilla,Tocopilla,2301,-22.09557627,-70.21025147,Generador Industrial,,,43311.78,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,"Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)","Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)",10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5452290.0,DEPÓSITO DE CENIZAS CENTRAL TERMOELÉCTRICA NUEVA TOCOPILLA,AES GENER S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,2272,ACEROS CHILE S A,93926000-5,ACEROS CHILE SA,Otras industrias manufactureras,,Industrias básicas de hierro y acero,C2410,Industrias básicas de hierro y acero,C241000,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.63042776,-70.70359054,Generador Industrial,,,43005.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,,,MARGA MARGA S.A,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,5305,AGUAS ANDINAS S A,61808000-5,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS MAPOCHO TREBAL,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Metropolitana de Santiago,Talagante,Padre Hurtado,13604,-33.54095005,-70.83554061,Generador Industrial,,,42778.07,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,Lodos de digestión del tratamiento anaeróbico de residuos municipales,Lodos de digestión del tratamiento anaeróbico de residuos municipales,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",6.0,Residuos del tratamiento anaeróbico de residuos,5452574.0,CENTRO DE GESTION DE BIOSOLIDOS EL RUTAL,AGUAS ANDINAS S A,Santiago,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,322488,CMPC CELULOSA S A,96532330-9,CMPC PULP SA PLANTA PACIFICO,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,La Araucanía,Malleco,Collipulli,9202,-37.79134646,-72.47881513,Generador Industrial,,,41823.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",322488.0,CMPC PULP SA PLANTA PACIFICO,CMPC CELULOSA S A,Santiago,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,4989,GERDAU AZA S A,92176000-0,PLANTA COLINA,Otras industrias manufactureras,,Industrias básicas de hierro y acero,C2410,Industrias básicas de hierro y acero,C241000,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.29580495,-70.72876759,Generador Industrial,,,41194.0,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Escorias de horno,Escorias de horno,10.0,Residuos de procesos térmicos,9.0,Residuos de la fundición de piezas férreas,5442680.0,PLANTA HARSCOTILTIL,HARSCO METALS CHILE S.A.,Concepción,Biobío,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5452085,COLBUN S A,96505760-9,COMPLEJO TERMOELECTRICO SANTA MARIA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Biobío,Concepción,Coronel,8102,-37.0411339,-73.13094162,Generador Industrial,,,40428.72,2.0,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Cenizas volantes de carbón,Cenizas volantes de carbón,10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),887401.0,CEMENTOS BIO BIO DEL SUR SA,CEMENTOS BIO BIO DEL SUR S.A.,Talcahuano,Biobío,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,633,CIA SIDERURGICA HUACHIPATO S A,94637000-2,COMPAÑÍA SIDERÚRGICA HUACHIPATO,Otras industrias manufactureras,,Industrias básicas de hierro y acero,C2410,Industrias básicas de hierro y acero,C241000,Biobío,Concepción,Talcahuano,8110,-36.75168609,-73.12542139,Generador Industrial,,,39583.0,2.0,Valorización,7.0,Preparación para reutilización,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,10.0,Residuos de procesos térmicos,2.0,Residuos de la industria del hierro y del acero,633.0,COMPAÑÍA SIDERÚRGICA HUACHIPATO,CIA SIDERURGICA HUACHIPATO S A,Talcahuano,Biobío,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5466545,READY MIX HORMIGONES LIMITADA,87580800-1,READY MIX PLANTA LONQUEN,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.54687069,-70.7460619,Generador Industrial,,,22204.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Hormigón,Hormigón,17.0,Residuos de la construcción y demolición,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",,,CIA MINERA SANTA LAURA LIMITADA ,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,85017,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,NUEVA ALDEA,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Ñuble,Itata,Ranquil,16206,-36.65991315,-72.47191634,Generador Industrial,,,39559.04,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",85017.0,NUEVA ALDEA,CELULOSA ARAUCO Y CONSTITUCION S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5452101,AUTORENTAS DEL PACIFICO S.A.,83547100-4,SUCURSAL IQUIQUE,Ventas y mantención de vehículos automotores,,Mantenimiento y reparación de vehículos automotores,G4520,Servicio de lavado de vehículos automotores,G452001,Tarapacá,Iquique,Iquique,1101,-20.29499481,-70.1277879,Generador Industrial,,,39396.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5464263.0,VERTEDERO EL BORO,ILUSTRE MUNICIPALIDAD DE IQUIQUE,Iquique,Tarapacá,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,3739,PROCESADORA DE ALIMENTOS DEL SUR LIMITADA,77476390-2,FAENADORA ROSARIO LTDA.,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Elaboración y conservación de carne y productos cárnicos,C101020,Libertador General Bernardo O'Higgins,Cachapoal,Rengo,6115,-34.34472134,-70.84328071,Generador Industrial,,,39371.32,2.0,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5457981.0,FAENADORA LO MIRANDA,FAENADORA LO MIRANDA LIMITADA,Doñihue,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,6638,GUACOLDA ENERGIA S.A,76418918-3,GUACOLDA,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Atacama,Huasco,Huasco,3304,-28.46860974,-71.25437653,Generador Industrial,,,39133.08,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,"Residuos cálcicos de reacción, en forma sólida, procedentes de la desulfuración de gases de combustión","Residuos cálcicos de reacción, en forma sólida, procedentes de la desulfuración de gases de combustión",10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5461525.0,DEPOSITO DE CENIZAS GUACOLDA,GUACOLDA ENERGIA S.A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,5467634,SINERGIA INMOBILIARIA S.A.,96787990-8,TAIQUEN,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.21651634,-70.66995525,Generador Industrial,,,35472.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,,,COMERCIAL SAEZ Y CIUDAD S.A.,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,11626,CERVECERA CCU CHILE LIMITADA,96989120-4,CERVECERA CCU CHILE LTDA. (2),Otras industrias manufactureras,,Elaboración de bebidas malteadas y de malta,C1103,Elaboración de bebidas malteadas y de malta,C110300,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.36098096,-70.70325284,Generador Industrial,,,35215.29,2.0,Valorización,7.0,Preparación para reutilización,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",,,COOPERATIVA AGRICOLA LECHERA SANTIAGO,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,1373692,CENCOSUD RETAIL S.A.,81201000-K,SISA N706,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Renca,13128,-33.40672344,-70.70047861,Generador Industrial,,,34407.0,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,3522,CMPC CELULOSA S A,96532330-9,CMPC  CELULOSA PLANTA SANTA FE,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Biobío,Biobío,Nacimiento,8306,-37.51416427,-72.65059529,Generador Industrial,,,34175.0,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),Lodos de lejías verdes (procedentes de la recuperación de lejías de cocción),3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",3522.0,CMPC  CELULOSA PLANTA SANTA FE,CMPC CELULOSA S A,Santiago,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,4316152,CENCOSUD RETAIL S.A.,81201000-K,SANTA ISABEL 593,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.45480941,-70.6299154,Generador Industrial,,,33780.0,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,4126,PATAGONIAFRESH S.A.,96912440-8,PATAGONIAFRESH PLANTA MOLINA,Otras industrias manufactureras,,"Elaboración y conservación de frutas, legumbres y hortalizas",C1030,"Elaboración y conservación de frutas, legumbres y hortalizas",C103000,Maule,Curicó,Molina,7304,-35.09238735,-71.31487392,Generador Industrial,,,33617.6,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",3.0,"Residuos de la preparación y elaboración de frutas, hortalizas, cereales, aceites comestibles, cacao, café, té y tabaco; producción de conservas; producción de levadura y extracto de levadura, preparación y fermentación de melazas",5452172.0,PLANTA COMPOSTAJE CHIMBARONGO,AGROORGANICOS MOSTAZAL LIMITADA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2015-ckan.xlsx,False
2015,0,85018,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,PLANTA VALDIVIA,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Los Ríos,Valdivia,Mariquina,14106,-39.56066628,-72.90274195,Generador Industrial,,,33537.0,2.0,Valorización,31.0,Aplicación al Suelo,,,Residuos de corteza y madera,Residuos de corteza y madera,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",,,FORESTAL ARAUCO S.A.,,,,gi-sinader-2015-ckan.xlsx,False
2015,0,5452292,EMPRESA ELECTRICA ANGAMOS S.A.,76004976-K,CENTRAL TERMOELÉCTRICA ANGAMOS,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,Antofagasta,Mejillones,2102,-23.06858082,-70.3687702,Generador Industrial,,,32956.0,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,"Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)","Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)",10.0,Residuos de procesos térmicos,1.0,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),2169953.0,DEPÓSITO DE CENIZAS ANGAMOS,EMPRESA ELECTRICA ANGAMOS S.A.,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2015-ckan.xlsx,False
