anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,12,5453276,AGRICOLA SUPER LIMITADA,88680500-4,LOS CULENES,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,Melipilla,13501,-33.919222600996,-71.336483784109,Generador Industrial,817560,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,,,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,SERGIO FERNANDO REYES MUNOZ,SERGIO FERNANDO REYES MUNOZ,Curicó,Maule,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,669248,2,0.31,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5479798.0,bdc spa,BDC SPA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,669248,2,0.665,2.0,Valorización,8.0,Reciclaje,66.0,Reciclaje de residuos de pastas y/o productos alimenticios para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",3862963.0,PROEX LTDA,PROEX SPA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,669248,2,0.184,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,669248,2,14.41,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,19.34,2.0,Valorización,8.0,Reciclaje,66.0,Reciclaje de residuos de pastas y/o productos alimenticios para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",3862963.0,PROEX LTDA,PROEX SPA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,0.228,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,384.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,AGRICOLA PILARES VERDES SPA,AGRICOLA PILARES VERDES SPA,Las Cabras,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,48.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,AGRICOLA SANTA TERESITA LIMITADA,AGRICOLA SANTA TERESITA LIMITADA,Melipilla,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,CARLOS JOSE DEL PINO LIZANA,CARLOS JOSE DEL PINO LIZANA,Pichilemu,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,HECTOR BENITO MUNOZ CATALAN,HECTOR BENITO MUNOZ CATALAN,San Pedro,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,JUAN ALBERTO GONZALEZ VALENZUELA,JUAN ALBERTO GONZALEZ VALENZUELA,Las Cabras,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,72.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,JUAN CARLOS ROJAS PALMA,JUAN CARLOS ROJAS PALMA,Pelarco,Maule,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,680828,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,LILIANA ESTER NUÑEZ HENRIQUEZ,LILIANA ESTER NUÑEZ HENRIQUEZ,Pichilemu,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,703136,2,0.45,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5479798.0,bdc spa,BDC SPA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,703136,2,3.815,2.0,Valorización,8.0,Reciclaje,66.0,Reciclaje de residuos de pastas y/o productos alimenticios para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",3862963.0,PROEX LTDA,PROEX SPA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,703136,2,0.149,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,703136,2,7.36,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,0.315,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,15 01 02 | Envases de plástico,15 01 02 | Envases de plástico,15,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),5479798.0,bdc spa,BDC SPA,Requínoa,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,21.34,2.0,Valorización,8.0,Reciclaje,66.0,Reciclaje de residuos de pastas y/o productos alimenticios para consumo animal,02 01 02 | Residuos de tejidos de animales,02 01 02 | Residuos de tejidos de animales,2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",3862963.0,PROEX LTDA,PROEX SPA,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,0.166,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,7.75,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,96.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,AGRICOLA ROMFORD S.A.,AGRICOLA ROMFORD S.A.,Santo Domingo,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,AGROGANADERA LAS PENAS LIMITADA,AGROGANADERA LAS PENAS LIMITADA,El Carmen,Ñuble,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,96.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,COMERCIAL REAL-BUR SPA,COMERCIAL REAL-BUR SPA,Longaví,Maule,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,EMETERIO DEL CARMEN PLAZA DEVIA,EMETERIO DEL CARMEN PLAZA DEVIA,San Pedro,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,FRANCISCA ANDREA MEZA JIMENEZ,FRANCISCA ANDREA MEZA JIMENEZ,San Pedro,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,168.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,GERALDO DEL CARMEN SANTIS DONOSO,GERALDO DEL CARMEN SANTIS DONOSO,Melipilla,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,24.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,ROBERTO ISMAEL NUNEZ MADARIAGA,ROBERTO ISMAEL NUNEZ MADARIAGA,Marchihue,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5453277,AGRICOLA SUPER LIMITADA,88680500-4,DEMETRIO,Producción agropecuaria,1,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.935888701948,-71.627279511754,Generador Industrial,721812,2,96.0,2.0,Valorización,31.0,Aplicación al Suelo,123.0,Aplicación al suelo,"02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan","02 01 06 | Heces de animales, orina y estiércol (incluida paja podrida) y efluentes recogidos selectivamente y tratados fuera del lugar donde se generan",2,"02 | Residuos de la agricultura, horticultura, silvicultura y caza; residuos de la preparación y elaboración de alimentos",1,"01 | Residuos de la agricultura, horticultura, silvicultura y caza",,SOC AGRICOLA PANAMA LIMITADA,SOC AGRICOLA PANAMA LIMITADA,Santa Cruz,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2024-ckan.xlsx,False
