anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2016,0,5462200,ELABORADORA DE ALIMENTOS FRUTALE LIMITADA,79746250-0,PLANTA QUILICURA,Otras industrias manufactureras,,Elaboración de productos de panadería,C1071,Elaboración de productos de panadería y pastelería,C107100,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.34448957,-70.70762713,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,4302260,UNILEVER CHILE SCC LIMITADA,92091000-9,UNILEVER CHILE SA PLANTA PANAMERICANA NORTE,Otras industrias manufactureras,,Elaboración de comidas y platos preparados,C1075,"Elaboración de comidas y platos preparados envasados, rotulados y con información nutricional",C107500,Metropolitana de Santiago,Santiago,Conchalí,13104,-33.37083433,-70.69693153,Generador Industrial,,,0.62,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),1496978.0,MAMUT S.A.,MAMUT S.A.,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",88827.0,RECUPAC S A,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5466692,VALERO Y ALLENDES LIMITADA,76007320-2,VALLEPACK LTDA,Otras actividades,,Actividades de envasado y empaquetado,N8292,Actividades de envasado y empaquetado,N829200,Metropolitana de Santiago,Santiago,Macul,13118,-33.4932193,-70.60774108,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461523.0,RECUPAC SUCURSAL PINTANA,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5461814,VTR GLOBAL COM S.P.A.,78452650-K,GSAN1 QUILICURA,Otras actividades,,Actividades de telecomunicaciones alámbricas,J6110,Telefonía fija,J611010,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.37889462,-70.76115253,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Envases de papel y cartón,Envases de papel y cartón,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5461524.0,RECUPAC SUCURSAL HUECHURABA,RECUPAC S A,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5462323,MICROBLEND CHILE SPA,76380036-9,CASA MATRIZ,"Industria química, de plástico y caucho",,"Fabricación de pinturas, barnices y productos de revestimiento similares, tintas de imprenta y masillas",C2022,"Fabricación de pinturas, barnices y productos de revestimiento, tintas de imprenta y masillas",C202200,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.42950623,-70.77932887,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Envases mezclados,Envases mezclados,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5464444.0,COMERCIAL IVAN VASQUEZ CASTRO,"IVAN RAFAEL VASQUEZ CASTRO .COMERCIALIZADORA DE_x000D_
            PLASTICOS, PAPELES Y",Cerro Navia,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5460788.0,ULTRAPAC SUDAMERICA SA,ULTRA PAC SUDAMERICA S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,2876732,CENCOSUD RETAIL S.A.,81201000-K,SISA 651,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.28270691,-70.87933286,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5453436.0,RELLENO SANITARIO LOS ANGELES,DEMARCO S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5969,SODIMAC S A,96792430-K,HOMECENTER PLAZA VESPUCIO,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Metropolitana de Santiago,Santiago,La Florida,13110,-33.52151183,-70.5971099,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459117.0,SOREPA,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,323889,SOC CONCESIONARIA ARENA BICENTENARIO S A,99573420-6,SOCIEDAD CONCESIONARIA ARENA BICENTENARIO S.A,Otras actividades,,Actividades de grabación de sonido y edición de música,J5920,Actividades de grabación de sonido y edición de música,J592000,Metropolitana de Santiago,Santiago,Santiago,13101,-33.46270186,-70.66374064,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos biodegradables de cocinas y restaurantes,Residuos biodegradables de cocinas y restaurantes,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5453283,AGRICOLA SUPER LIMITADA,88680500-4,LAS DIUCAS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.22947428,-71.57527268,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,4587808,EMPRESAS CAROZZI S A,96591040-9,COMPLEJO INDUSTRIAL NOS,Otras industrias manufactureras,,Elaboración de almidones y productos derivados del almidón,C1062,Elaboración de almidones y productos derivados del almidón,C106200,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.64899733,-70.71129932,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Envases metálicos,Envases metálicos,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),3186953.0,COMERCIAL DE LA FUENTE HERMANOS LIMITADA,COMERCIAL DE LA FUENTE HERMANOS LIMITADA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5453280,AGRICOLA SUPER LIMITADA,88680500-4,DON GASTÓN,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.20534787,-71.57535203,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5460942,TRUSAL S A,96566740-7,BAJOS LAMI,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Calbuco,10102,-41.83333378,-73.26666649,Generador Industrial,,,0.62,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Residuos de plásticos (excepto embalajes),Residuos de plásticos (excepto embalajes),2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5469624.0,ECOFIBRAS SUCURSAL PUERTO MONTT,ECOFIBRAS S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,2433,COMPANIAS CIC S A,93830000-3,PTA.DE COLCHONES DE RESORTE Y ESPUMA.,Otras industrias manufactureras,,Fabricación de muebles,C3100,Fabricación de colchones; fabricación de otros muebles n.c.p.,C310009,Metropolitana de Santiago,Santiago,Maipú,13119,-33.51116221,-70.73432038,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5460996,CENCOSUD RETAIL S.A.,81201000-K,JUMBO LOS DOMINICOS,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.40094715,-70.51430193,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462349.0,VERTEDERO MUNICIPAL DE GORBEA,I MUNICIPALIDAD DE GORBEA,Gorbea,Araucanía,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5401362,SUPER 10 S.A.,76012833-3,M10 PUENTE ALTO II,Comercio mayorista,,"Venta al por mayor de computadores, equipo periférico y programas informáticos",G4651,"Venta al por mayor de computadores, equipo periférico y programas informáticos",G465100,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.57238054,-70.58330835,Generador Industrial,,,0.62,2.0,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5453286,AGRICOLA SUPER LIMITADA,88680500-4,DON WILSON,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.20385295,-71.58298872,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5453271,AGRICOLA SUPER LIMITADA,88680500-4,CHIFRI,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.98116703,-71.31915157,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,Inverplast EIRL,,,,gi-sinader-2016-ckan.xlsx,False
2016,0,5453287,AGRICOLA SUPER LIMITADA,88680500-4,LAS MURALLAS 1,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.25338442,-71.57989905,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE SA,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.62,2.0,Valorización,7.0,Preparación para reutilización,,,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5464477.0,RICARDO AVENDAÑO,AVENDANO,Renca,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,82992,ENEL GENERACION CHILE S.A.,91081000-6,HUASCO,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Atacama,Huasco,Huasco,3304,-28.4699282,-71.25158631,Generador Industrial,,,0.62,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,ILUSTRE MUNICIPALIDAD DE VALLENAR,,,,gi-sinader-2016-ckan.xlsx,False
2016,0,5462567,COOP AGRICOLA Y LECHERA DE LA UNION LTDA,81094100-6,CENTRODE DISTRIBUCIÓN TEMUCO,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,La Araucanía,Cautín,Padre Las Casas,9112,-38.76626588,-72.62944466,Generador Industrial,,,0.61,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",5.0,Residuos de la industria de productos lácteos,5461913.0,VERTEDERO LICURA (MULCHEN,EMPRESA DE SERVICIOS MECANIZADOS ASEOS Y ROCES LTDA,Hualpén,Biobío,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5442871,FUNDACION TODO CHILENTER,65178170-1,FUNDACIÓN CHILENTER,Otras actividades,,Otras actividades de servicios personales n.c.p.,S9609,"Servicios de adiestramiento, guardería, peluquería, paseo de mascotas (excepto act. veterinarias)",S960901,Metropolitana de Santiago,Santiago,Quinta Normal,13126,-33.44226831,-70.69424447,Generador Industrial,,,0.62,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,"Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35","Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35",20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,St Com Ltda,,,,gi-sinader-2016-ckan.xlsx,False
2016,0,5467222,ADMINISTRADORA DE RESTAURANTES ARESTA S A,96884060-6,PIZZA HUT PUENTE ALTO,Otras actividades,,Actividades de restaurantes y de servicio móvil de comidas,I5610,Actividades de restaurantes y de servicio móvil de comidas,I561000,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.60160977,-70.57755949,Generador Industrial,,,0.612,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5466728.0,SOCIEDAD GENERAL RENDERING CHILE SA,SOCIEDAD GENERAL RENDERING CHILE LIMITADA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,720,FORESTAL MAGASA LIMITADA,79788640-8,MAGASA,Otras industrias manufactureras,,Fabricación de muebles,C3100,Fabricación de muebles principalmente de madera,C310001,La Araucanía,Cautín,Padre Las Casas,9112,-38.76100657,-72.61011328,Generador Industrial,,,0.611,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Limaduras y virutas de metales férreos,Limaduras y virutas de metales férreos,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,33161.0,PLANTA COPIULEMU,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5467642,UNILEVER CHILE LTDA,92091000-9,UNILEVER CHILE LTDA,Otras industrias manufactureras,,Elaboración de comidas y platos preparados,C1075,"Elaboración de comidas y platos preparados envasados, rotulados y con información nutricional",C107500,Metropolitana de Santiago,Santiago,Quinta Normal,13126,-33.42667394,-70.68179893,Generador Industrial,,,0.61,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5453558.0,RECICLAJES INDUSTRIALES SA,RECICLAJES INDUSTRIALES S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,5467053,SOC COMERCIAL ELEMENTOS DE LIMPIEZA Y MUEBLES MODULARES LIMITADA,86741100-3,DELMA LIMITADA,Otras industrias manufactureras,,Fabricación de muebles,C3100,Fabricación de muebles principalmente de madera,C310001,Metropolitana de Santiago,Talagante,Peñaflor,13605,-33.58256023,-70.83051721,Generador Industrial,,,0.61,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Conservantes de la madera no especificados en otra categoría,Conservantes de la madera no especificados en otra categoría,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",2.0,Residuos de los tratamientos de conservación de la madera,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
2016,0,323889,SOC CONCESIONARIA ARENA BICENTENARIO S A,99573420-6,SOCIEDAD CONCESIONARIA ARENA BICENTENARIO S.A,Otras actividades,,Actividades de grabación de sonido y edición de música,J5920,Actividades de grabación de sonido y edición de música,J592000,Metropolitana de Santiago,Santiago,Santiago,13101,-33.46270186,-70.66374064,Generador Industrial,,,0.61,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos biodegradables de cocinas y restaurantes,Residuos biodegradables de cocinas y restaurantes,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2016-ckan.xlsx,False
