anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2014,0,645,INDUSTRIAS CHILENAS DE ALAMBRE INCHALAM S.A.,91868000-4,INCHALAM,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Biobío,Concepción,Talcahuano,8110,-36.75069944,-73.12286922,Generador Industrial,,,0.38,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06","Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06",17.0,Residuos de la construcción y demolición ,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",244575.0,ECOBIO,ECOBIO SA,Chillán Viejo,Ñuble,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.38,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5457880,SOPRAVAL S A,82366700-0,SECTOR LAS ENCINAS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,Quillota,Nogales,5506,-32.65936558,-71.2013193,Generador Industrial,,,0.38,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,MUNICIPALIDAD DE NOGALES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,4587238,CERMAQ CHILE S.A.,79784980-4,DUCAÑAS 102183,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.25493062,-73.17554399,Generador Industrial,,,0.25,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SOREPA S.A.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.37,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,4592447,VITAL JUGOS S.A.,93899000-K,VITAL JUGOS SA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Producción de aguas minerales y otras aguas embotelladas,C110402,Metropolitana de Santiago,Santiago,Renca,13128,-33.39315855,-70.76768642,Generador Industrial,,,0.37,,,,,,,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,TRANSFREGOSAN Y CIA LTDA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5457893,SOPRAVAL S A,82366700-0,SECTOR CASABLANCA,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,Valparaíso,Casablanca,5102,-33.35091026,-71.34175376,Generador Industrial,,,0.37,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,MUNICIPALIDAD DE LA LIGUA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5460283,JAFA ESTRUCTURAS LIMITADA,77863610-7,JAFA ESTRUCTURAS,Otras industrias manufactureras,,Fabricación de productos metálicos para uso estructural,C2511,Fabricación de productos metálicos para uso estructural,C251100,Metropolitana de Santiago,Talagante,Padre Hurtado,13604,-33.5601996,-70.8229577,Generador Industrial,,,0.367,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,"Absorbentes, materiales de filtración, trapos de limpieza y ropas protectoras distintos de los especificados en el código 15 02 02","Absorbentes, materiales de filtración, trapos de limpieza y ropas protectoras distintos de los especificados en el código 15 02 02",15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",2.0,"Absorbentes, materiales de filtración, trapos de limpieza y ropas protectoras",90327.0,PLANTA PUDAHUEL,HIDRONOR CHILE S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5461361,BOTTAI HERMANOS SOCIEDAD ANONIMA,80125000-9,SUCURSAL PLANTA 2,Otras industrias manufactureras,,"Fabricación de artículos de hormigón, cemento y yeso",C2395,"Fabricación de artículos de hormigón, cemento y yeso",C239500,Arica y Parinacota,Arica,Arica,15101,-18.51174402,-70.27509394,Generador Industrial,,,0.36,1.0,Eliminación,,,,,Plástico,Plástico,,Residuos de la construcción y demolición ,,"Madera, vidrio y plástico",,MENOR 12 DE TONELADAS ANUALES,MENOR 12 DE TONELADAS ANUALES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.36,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Tejas y materiales cerámicos,Tejas y materiales cerámicos,17.0,Residuos de la construcción y demolición ,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,4586406,COMERCIALIZADORA NUTRECO CHILE LIMITADA,96701530-K,SKRETTING PUERTO MONTT,Otras industrias manufactureras,,Elaboración de piensos preparados para animales,C1080,Elaboración de piensos preparados para animales,C108000,Los Lagos,Llanquihue,Puerto Montt,10101,-41.45796697,-72.96731063,Generador Industrial,,,0.36,,,,,,,Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,VERTEDERO MUNICIPAL LAGUNITAS,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.35,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,10568,COSMETICOS AVON S A,85077900-7,COSMETICOS AVON S A,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.38050954,-70.75090885,Generador Industrial,,,0.35,2.0,Valorización,7.0,Preparación para reutilización,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5440448,SOPRAVAL S A,82366700-0,BODEGA EL PEUMO,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,Quillota,Nogales,5506,-32.72256606,-71.21348643,Generador Industrial,,,0.35,2.0,Valorización,7.0,Preparación para reutilización,,,Residuos agroquímicos distintos de los mencionados en el código 02 01 08,Residuos agroquímicos distintos de los mencionados en el código 02 01 08,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5955.0,BRAVO ENERGY CHILE SA,BRAVO ENERGY CHILE S A,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5452648,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,PLANTA DE ALIMENTOS PARGUA,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Calbuco,10102,-41.78194068,-73.43924745,Generador Industrial,,,0.35,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),59355.0,EL EMPALME,REXIN S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,4585826,SOPRAVAL S A,82366700-0,SECTOR LA GLORIA,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,Quillota,Calera,5502,-32.75712739,-71.1589729,Generador Industrial,,,0.35,,,,,,,Residuos de plásticos (excepto embalajes),Residuos de plásticos (excepto embalajes),2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,MUNICIPALIDAD LA CALERA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5457886,SOPRAVAL S A,82366700-0,SECTOR CHAMIZAL,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,Quillota,Nogales,5506,-32.67642418,-71.17672288,Generador Industrial,,,0.35,,,,,,,Residuos de plásticos (excepto embalajes),Residuos de plásticos (excepto embalajes),2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,MUNICIPALIDAD DE NOGALES,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,8509,BANCO CENTRAL DE CHILE,97029000-1,CLUB DE CAMPO ESTADIO,Otras actividades,,Banca central,K6411,Banca central,K641100,Metropolitana de Santiago,Santiago,La Reina,13113,-33.4380647,-70.57034383,Generador Industrial,,,0.35,,,,,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,S.ECOIL SPA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5467151,TELEPIZZA CHILE SA,96639920-1,TELEPIZZA PEDRO DE VALDIVIA,Otras actividades,,Actividades de restaurantes y de servicio móvil de comidas,I5610,Actividades de restaurantes y de servicio móvil de comidas,I561000,Metropolitana de Santiago,Santiago,Providencia,13123,-33.42443563,-70.61198898,Generador Industrial,,,0.342,1.0,Eliminación,48.0,Pretratamiento,,,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,SOCIEDAD GENERAL RENDERING CHILE LTDA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.34,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,1874819,MAESTRANZA DIESEL SOCIEDAD ANONIMA,92730000-1,SANTA ELENA 1433,Otras actividades,,Ensayos y análisis técnicos,M7120,Actividades de plantas de revisión técnica para vehículos automotores,M712001,Metropolitana de Santiago,Santiago,Santiago,13101,-33.46153188,-70.62962161,Generador Industrial,,,0.34,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.34,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Tejas y materiales cerámicos,Tejas y materiales cerámicos,17.0,Residuos de la construcción y demolición ,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,245957,CERMAQ CHILE S.A.,79784980-4,ENSENADA RYS,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Magallanes y de la Antártica Chilena,Magallanes,Río Verde,12103,-52.56185153,-72.33924148,Generador Industrial,,,0.34,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",322349.0,PLANTA RECUPERADORA POLIETILENO,CAMBIASO HNOS S A C,Valparaíso,Valparaíso,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.34,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,1443931,CERMAQ CHILE S.A.,79784980-4,CENTRO PANGAL 110586,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.45453373,-73.80744971,Generador Industrial,,,0.31,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SODA MONTT LTDA.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5452650,CERMAQ CHILE S.A.,79784980-4,PISCICULTURA RIO PESCADO GENTEC,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Puerto Varas,10109,-41.25387525,-72.79399181,Generador Industrial,,,0.339,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Puerto Varas,Los Lagos,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5453185,AGRICOLA SUPER LIMITADA,88680500-4,GRUPO REPRODUCTOR DE CERDOS GRUPO 17,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.96913309,-71.29013716,Generador Industrial,,,0.33,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Plástico,Plástico,,Residuos de la construcción y demolición ,,"Madera, vidrio y plástico",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,323869,AGRICOLA SUPER LIMITADA,88680500-4,GRUPO 21 CERDOS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.9569656,-71.25031811,Generador Industrial,,,0.33,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Plástico,Plástico,,Residuos de la construcción y demolición ,,"Madera, vidrio y plástico",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5441841,SEALAND AQUACULTURE S.A,76908610-2,SEALAND AQUACULTURE,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Calbuco,10102,-41.79780477,-73.39441292,Generador Industrial,,,0.33,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos de plásticos (excepto embalajes),Residuos de plásticos (excepto embalajes),2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461099.0,ECOFIBRAS SA,ECOFIBRAS S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5464467,NATURA COSMETICOS S A,96575280-3,APOQUINDO,Comercio minorista,,"Venta al por menor de alimentos, bebidas y tabaco en puestos de venta y mercados",G4781,"Venta al por menor de alimentos, bebidas y tabaco en puestos de venta y mercados (incluye ferias)",G478100,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.41379533,-70.58317686,Generador Industrial,,,0.33,,,,,,,Envases de vidrio,Envases de vidrio,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,TRICICLOS SA,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5459941,CLUB DE GOLF MAPOCHO,65392180-2,CLUB DE GOLF MAPOCHO,Otras actividades,,Gestión de instalaciones deportivas,R9311,Hipódromos,R931101,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.42657407,-70.80438149,Generador Industrial,,,0.33,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.33,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Tejas y materiales cerámicos,Tejas y materiales cerámicos,17.0,Residuos de la construcción y demolición ,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5453184,AGRICOLA SUPER LIMITADA,88680500-4,GRUPO REPRODUCTOR DE CERDOS GRUPO 19,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.96081045,-71.30850337,Generador Industrial,,,0.33,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Plástico,Plástico,,Residuos de la construcción y demolición ,,"Madera, vidrio y plástico",97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5453801,CORPESCA S A,96893820-7,MUELLE PESQUERO,Pesca y acuicultura,,Pesca marítima,A0311,"Pesca marítima industrial, excepto de barcos factoría",A031110,Arica y Parinacota,Arica,Arica,15101,-18.47498989,-70.32170762,Generador Industrial,,,0.33,,,,,,,Metales ferrosos,Metales ferrosos,16.0,Residuos no especificados en otro capítulo de la lista,1.0,"Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",,,LORENA CACERES ,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,5467220,ADMINISTRADORA DE RESTAURANTES ARESTA S A,96884060-6,PIZZA HUT EL BOSQUE,Otras actividades,,Actividades de restaurantes y de servicio móvil de comidas,I5610,Actividades de restaurantes y de servicio móvil de comidas,I561000,Metropolitana de Santiago,Santiago,Las Condes,13114,-33.41761093,-70.59997955,Generador Industrial,,,0.324,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5466728.0,SOCIEDAD GENERAL RENDERING CHILE SA,SOCIEDAD GENERAL RENDERING CHILE LIMITADA,Lampa,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
2014,0,5402118,CERMAQ CHILE S.A.,79784980-4,WESTE ISLA LUZ,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.48671291,-74.09801155,Generador Industrial,,,0.323,,,,,,,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SODAMONTT LTDA.,,,,gi-sinader-2014-ckan.xlsx,False
2014,0,2256,ECOMET S A,81163600-2,ECOMET,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.29057997,-70.73934902,Generador Industrial,,,0.32,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2014-ckan.xlsx,False
